FileName,Label,FileContent
UndoableKeyChange.java,gui,"['net', 'sf', 'jabref', 'logic', 'l', 'n', 'local', 'net', 'sf', 'jabref', 'model', 'entri', 'bib', 'entri', 'net', 'sf', 'jabref', 'model', 'string', 'string', 'util', 'net', 'sf', 'jabref', 'gui', 'undo']"
UndoableModifyGroup.java,gui,"['util', 'list', 'net', 'sf', 'jabref', 'gui', 'undo', 'abstract', 'undoabl', 'jab', 'ref', 'edit', 'net', 'sf', 'jabref', 'logic', 'l', 'n', 'local', 'net', 'sf', 'jabref', 'model', 'group', 'abstract', 'group', 'net', 'sf', 'jabref', 'model', 'group', 'group', 'tree', 'node', 'net', 'sf', 'jabref', 'gui', 'groups']"
UndoableModifySubtree.java,gui,"['util', 'list', 'util', 'vector', 'net', 'sf', 'jabref', 'gui', 'undo', 'abstract', 'undoabl', 'jab', 'ref', 'edit', 'net', 'sf', 'jabref', 'model', 'group', 'group', 'tree', 'node', 'net', 'sf', 'jabref', 'gui', 'groups']"
UndoableMoveGroup.java,gui,"['util', 'list', 'util', 'object', 'net', 'sf', 'jabref', 'gui', 'undo', 'abstract', 'undoabl', 'jab', 'ref', 'edit', 'net', 'sf', 'jabref', 'logic', 'l', 'n', 'local', 'net', 'sf', 'jabref', 'model', 'group', 'group', 'tree', 'node', 'net', 'sf', 'jabref', 'model', 'group', 'move', 'group', 'chang', 'net', 'sf', 'jabref', 'gui', 'groups']"
UndoablePreambleChange.java,gui,"['net', 'sf', 'jabref', 'gui', 'base', 'panel', 'net', 'sf', 'jabref', 'logic', 'l', 'n', 'local', 'net', 'sf', 'jabref', 'model', 'databas', 'bib', 'databas', 'net', 'sf', 'jabref', 'gui', 'undo']"
UndoableRemoveEntry.java,gui,"['net', 'sf', 'jabref', 'gui', 'base', 'panel', 'net', 'sf', 'jabref', 'logic', 'l', 'n', 'local', 'net', 'sf', 'jabref', 'model', 'databas', 'bib', 'databas', 'net', 'sf', 'jabref', 'model', 'entri', 'bib', 'entri', 'net', 'sf', 'jabref', 'model', 'entri', 'event', 'entri', 'event', 'sourc', 'net', 'sf', 'jabref', 'model', 'string', 'string', 'util', 'org', 'apach', 'common', 'log', 'log', 'org', 'apach', 'common', 'log', 'log', 'factori', 'net', 'sf', 'jabref', 'gui', 'undo']"
UndoableRemoveString.java,gui,"['net', 'sf', 'jabref', 'gui', 'base', 'panel', 'net', 'sf', 'jabref', 'logic', 'l', 'n', 'local', 'net', 'sf', 'jabref', 'model', 'databas', 'bib', 'databas', 'net', 'sf', 'jabref', 'model', 'databas', 'key', 'collis', 'except', 'net', 'sf', 'jabref', 'model', 'entri', 'bibtex', 'string', 'net', 'sf', 'jabref', 'model', 'string', 'string', 'util', 'org', 'apach', 'common', 'log', 'log', 'org', 'apach', 'common', 'log', 'log', 'factori', 'net', 'sf', 'jabref', 'gui', 'undo']"
UndoableStringChange.java,gui,"['net', 'sf', 'jabref', 'gui', 'base', 'panel', 'net', 'sf', 'jabref', 'logic', 'l', 'n', 'local', 'net', 'sf', 'jabref', 'model', 'entri', 'bibtex', 'string', 'net', 'sf', 'jabref', 'model', 'string', 'string', 'util', 'net', 'sf', 'jabref', 'gui', 'undo']"
UndoableUnabbreviator.java,gui,"['javax', 'swing', 'undo', 'compound', 'edit', 'net', 'sf', 'jabref', 'gui', 'undo', 'undoabl', 'field', 'chang', 'net', 'sf', 'jabref', 'logic', 'journal', 'abbrevi', 'net', 'sf', 'jabref', 'logic', 'journal', 'journal', 'abbrevi', 'repositori', 'net', 'sf', 'jabref', 'model', 'databas', 'bib', 'databas', 'net', 'sf', 'jabref', 'model', 'entri', 'bib', 'entri', 'net', 'sf', 'jabref', 'gui', 'journals']"
UnicodeToLatexFormatter.java,logic,"['util', 'map', 'util', 'object', 'net', 'sf', 'jabref', 'logic', 'l', 'n', 'local', 'net', 'sf', 'jabref', 'logic', 'layout', 'layout', 'formatt', 'net', 'sf', 'jabref', 'model', 'cleanup', 'formatt', 'net', 'sf', 'jabref', 'model', 'string', 'htmlunicod', 'convers', 'map', 'org', 'apach', 'common', 'log', 'log', 'org', 'apach', 'common', 'log', 'log', 'factori', 'net', 'sf', 'jabref', 'logic', 'formatter', 'bibtexfields']"
UnicodeToReadableCharMap.java,model,"['util', 'hash', 'map', 'net', 'sf', 'jabref', 'model', 'strings']"
UnitsToLatexFormatter.java,logic,"['util', 'array', 'list', 'util', 'array', 'util', 'collect', 'util', 'list', 'util', 'object', 'net', 'sf', 'jabref', 'logic', 'l', 'n', 'local', 'net', 'sf', 'jabref', 'logic', 'util', 'string', 'string', 'length', 'compar', 'net', 'sf', 'jabref', 'model', 'cleanup', 'formatt', 'net', 'sf', 'jabref', 'logic', 'formatter', 'bibtexfields']"
UnknownExternalFileType.java,gui,"['net', 'sf', 'jabref', 'gui', 'icon', 'theme', 'net', 'sf', 'jabref', 'gui', 'externalfiletype']"
UnlinkedFilesCrawler.java,gui,"['io', 'file', 'io', 'file', 'filter', 'util', 'array', 'util', 'collect', 'util', 'list', 'util', 'concurr', 'atom', 'atom', 'boolean', 'javax', 'swing', 'event', 'chang', 'event', 'javax', 'swing', 'event', 'chang', 'listen', 'net', 'sf', 'jabref', 'gui', 'find', 'unlink', 'file', 'dialog', 'checkabl', 'tree', 'node', 'net', 'sf', 'jabref', 'gui', 'find', 'unlink', 'file', 'dialog', 'file', 'node', 'wrapper', 'net', 'sf', 'jabref', 'model', 'databas', 'bib', 'databas', 'net', 'sf', 'jabref', 'model', 'databas', 'bib', 'databas', 'context', 'net', 'sf', 'jabref', 'gui', 'importer']"
UnlinkedPDFFileFilter.java,gui,"['io', 'file', 'io', 'file', 'filter', 'net', 'sf', 'jabref', 'global', 'net', 'sf', 'jabref', 'logic', 'util', 'io', 'databas', 'file', 'lookup', 'net', 'sf', 'jabref', 'model', 'databas', 'bib', 'databas', 'net', 'sf', 'jabref', 'model', 'databas', 'bib', 'databas', 'context', 'net', 'sf', 'jabref', 'model', 'entri', 'bib', 'entri', 'net', 'sf', 'jabref', 'gui', 'importer']"
UpdateField.java,logic,"['util', 'collect', 'util', 'option', 'net', 'sf', 'jabref', 'logic', 'util', 'date', 'easi', 'date', 'format', 'net', 'sf', 'jabref', 'model', 'field', 'chang', 'net', 'sf', 'jabref', 'model', 'entri', 'bib', 'entri', 'net', 'sf', 'jabref', 'model', 'entri', 'field', 'name', 'net', 'sf', 'jabref', 'logic', 'util']"
UpdateFieldPreferences.java,logic,"['net', 'sf', 'jabref', 'logic', 'util']"
UpdateRefusedEvent.java,logic,"['net', 'sf', 'jabref', 'model', 'databas', 'bib', 'databas', 'context', 'net', 'sf', 'jabref', 'model', 'entri', 'bib', 'entri', 'net', 'sf', 'jabref', 'shared', 'event']"
UpdateRefusedEvent.java,logic,"['net', 'sf', 'jabref', 'model', 'databas', 'bib', 'databas', 'context', 'net', 'sf', 'jabref', 'model', 'entri', 'bib', 'entri', 'net', 'sf', 'jabref', 'shared', 'event']"
UpgradePdfPsToFileCleanup.java,logic,"['io', 'file', 'util', 'array', 'list', 'util', 'hash', 'map', 'util', 'list', 'util', 'map', 'net', 'sf', 'jabref', 'model', 'field', 'chang', 'net', 'sf', 'jabref', 'model', 'cleanup', 'cleanup', 'job', 'net', 'sf', 'jabref', 'model', 'entri', 'bib', 'entri', 'net', 'sf', 'jabref', 'model', 'entri', 'field', 'name', 'net', 'sf', 'jabref', 'model', 'entri', 'file', 'field', 'net', 'sf', 'jabref', 'model', 'entri', 'pars', 'file', 'field', 'net', 'sf', 'jabref', 'logic', 'cleanup']"
UpperCaseFormatter.java,logic,"['net', 'sf', 'jabref', 'logic', 'l', 'n', 'local', 'net', 'sf', 'jabref', 'model', 'cleanup', 'formatt', 'net', 'sf', 'jabref', 'logic', 'formatter', 'casechanger']"
UrlChecker.java,logic,"['util', 'collect', 'util', 'list', 'util', 'option', 'net', 'sf', 'jabref', 'logic', 'integr', 'integr', 'check', 'checker', 'net', 'sf', 'jabref', 'logic', 'l', 'n', 'local', 'net', 'sf', 'jabref', 'model', 'entri', 'bib', 'entri', 'net', 'sf', 'jabref', 'model', 'entri', 'field', 'name', 'net', 'sf', 'jabref', 'logic', 'integrity']"
VM.java,logic,"['io', 'file', 'io', 'ioexcept', 'util', 'array', 'list', 'util', 'collect', 'util', 'collect', 'util', 'hash', 'map', 'util', 'list', 'util', 'list', 'iter', 'util', 'map', 'util', 'stack', 'util', 'regex', 'matcher', 'util', 'regex', 'pattern', 'net', 'sf', 'jabref', 'model', 'databas', 'bib', 'databas', 'net', 'sf', 'jabref', 'model', 'entri', 'author', 'list', 'net', 'sf', 'jabref', 'model', 'entri', 'bib', 'entri', 'net', 'sf', 'jabref', 'model', 'entri', 'field', 'name', 'org', 'antlr', 'runtim', 'antlrfil', 'stream', 'org', 'antlr', 'runtim', 'antlrstr', 'stream', 'org', 'antlr', 'runtim', 'char', 'stream', 'org', 'antlr', 'runtim', 'common', 'token', 'stream', 'org', 'antlr', 'runtim', 'recognit', 'except', 'org', 'antlr', 'runtim', 'tree', 'common', 'tree', 'org', 'antlr', 'runtim', 'tree', 'tree', 'org', 'apach', 'common', 'log', 'log', 'org', 'apach', 'common', 'log', 'log', 'factori', 'net', 'sf', 'jabref', 'logic', 'bst']"
VMException.java,logic,"['net', 'sf', 'jabref', 'logic', 'bst']"
VerifyingWriter.java,logic,"['io', 'ioexcept', 'io', 'output', 'stream', 'io', 'output', 'stream', 'writer', 'nio', 'charset', 'charset', 'nio', 'charset', 'charset', 'encod', 'util', 'set', 'util', 'tree', 'set', 'net', 'sf', 'jabref', 'logic', 'exporter']"
Version.java,logic,"['io', 'buffer', 'reader', 'io', 'ioexcept', 'io', 'input', 'stream', 'reader', 'net', 'url', 'net', 'urlconnect', 'util', 'array', 'list', 'util', 'list', 'util', 'object', 'util', 'option', 'util', 'regex', 'matcher', 'util', 'regex', 'pattern', 'org', 'apach', 'common', 'log', 'log', 'org', 'apach', 'common', 'log', 'log', 'factori', 'org', 'json', 'jsonarray', 'org', 'json', 'jsonobject', 'net', 'sf', 'jabref', 'logic', 'util']"
VersionPreferences.java,pref,"['net', 'sf', 'jabref', 'logic', 'util', 'version', 'net', 'sf', 'jabref', 'preferences']"
VersionWorker.java,gui,"['io', 'ioexcept', 'util', 'collect', 'util', 'list', 'util', 'object', 'util', 'option', 'util', 'concurr', 'execut', 'except', 'javax', 'swing', 'joption', 'pane', 'javax', 'swing', 'swing', 'worker', 'net', 'sf', 'jabref', 'gui', 'jab', 'ref', 'frame', 'net', 'sf', 'jabref', 'gui', 'help', 'new', 'version', 'dialog', 'net', 'sf', 'jabref', 'logic', 'l', 'n', 'local', 'net', 'sf', 'jabref', 'logic', 'util', 'version', 'org', 'apach', 'common', 'log', 'log', 'org', 'apach', 'common', 'log', 'log', 'factori', 'net', 'sf', 'jabref', 'gui', 'worker']"
VerticalLabelUI.java,gui,"['awt', 'compon', 'awt', 'dimens', 'awt', 'font', 'metric', 'awt', 'graphic', 'awt', 'graphic', 'd', 'awt', 'rectangl', 'javax', 'swing', 'icon', 'javax', 'swing', 'jcompon', 'javax', 'swing', 'jlabel', 'javax', 'swing', 'plaf', 'compon', 'ui', 'javax', 'swing', 'plaf', 'basic', 'basic', 'label', 'ui', 'net', 'sf', 'jabref', 'gui', 'util', 'component']"
WaitForSaveOperation.java,gui,"['awt', 'border', 'layout', 'awt', 'event', 'action', 'event', 'awt', 'event', 'action', 'listen', 'javax', 'swing', 'border', 'factori', 'javax', 'swing', 'jbutton', 'javax', 'swing', 'jdialog', 'javax', 'swing', 'jlabel', 'javax', 'swing', 'jprogress', 'bar', 'javax', 'swing', 'timer', 'net', 'sf', 'jabref', 'logic', 'l', 'n', 'local', 'com', 'jgoodi', 'form', 'builder', 'button', 'bar', 'builder', 'net', 'sf', 'jabref', 'gui']"
Warn.java,logic,"['net', 'sf', 'jabref', 'logic', 'bst']"
WarnAssignmentSideEffects.java,gui,"['awt', 'compon', 'util', 'array', 'list', 'util', 'collect', 'util', 'list', 'javax', 'swing', 'joption', 'pane', 'net', 'sf', 'jabref', 'logic', 'l', 'n', 'local', 'net', 'sf', 'jabref', 'model', 'entri', 'field', 'name', 'net', 'sf', 'jabref', 'model', 'entri', 'intern', 'bibtex', 'field', 'net', 'sf', 'jabref', 'model', 'group', 'abstract', 'group', 'net', 'sf', 'jabref', 'model', 'group', 'keyword', 'group', 'net', 'sf', 'jabref', 'gui', 'groups']"
WebFetchers.java,logic,"['util', 'option', 'net', 'sf', 'jabref', 'logic', 'import', 'fetcher', 'ar', 'xiv', 'net', 'sf', 'jabref', 'logic', 'import', 'fetcher', 'doi', 'fetcher', 'net', 'sf', 'jabref', 'logic', 'import', 'fetcher', 'isbn', 'fetcher', 'net', 'sf', 'jabref', 'model', 'entri', 'field', 'name', 'net', 'sf', 'jabref', 'logic', 'importer']"
WidthFunction.java,logic,"['util', 'stack', 'net', 'sf', 'jabref', 'logic', 'bst', 'vm', 'bst', 'entri', 'net', 'sf', 'jabref', 'logic', 'bst', 'vm', 'bst', 'function', 'net', 'sf', 'jabref', 'logic', 'bst']"
WindowLocation.java,gui,"['awt', 'dimens', 'awt', 'frame', 'awt', 'graphic', 'devic', 'awt', 'graphic', 'environ', 'awt', 'point', 'awt', 'rectangl', 'awt', 'window', 'awt', 'event', 'compon', 'adapt', 'awt', 'event', 'compon', 'event', 'javax', 'swing', 'jframe', 'net', 'sf', 'jabref', 'global', 'net', 'sf', 'jabref', 'gui', 'util']"
Windows.java,gui,"['io', 'file', 'io', 'ioexcept', 'nio', 'file', 'path', 'util', 'option', 'net', 'sf', 'jabref', 'gui', 'externalfiletyp', 'extern', 'file', 'type', 'net', 'sf', 'jabref', 'gui', 'externalfiletyp', 'extern', 'file', 'type', 'net', 'sf', 'jabref', 'gui', 'desktop', 'os']"
Word.java,logic,"['util', 'array', 'util', 'collect', 'util', 'hash', 'set', 'util', 'object', 'util', 'set', 'net', 'sf', 'jabref', 'logic', 'formatter', 'casechanger']"
Worker.java,gui,"['net', 'sf', 'jabref', 'gui', 'worker']"
WrapContent.java,logic,"['util', 'list', 'net', 'sf', 'jabref', 'logic', 'layout', 'abstract', 'param', 'layout', 'formatt', 'net', 'sf', 'jabref', 'logic', 'layout', 'format']"
WrapFileLinks.java,logic,"['io', 'file', 'io', 'ioexcept', 'util', 'array', 'list', 'util', 'hash', 'map', 'util', 'list', 'util', 'map', 'util', 'option', 'net', 'sf', 'jabref', 'logic', 'layout', 'abstract', 'param', 'layout', 'formatt', 'net', 'sf', 'jabref', 'logic', 'util', 'io', 'file', 'util', 'net', 'sf', 'jabref', 'model', 'entri', 'file', 'field', 'net', 'sf', 'jabref', 'model', 'entri', 'pars', 'file', 'field', 'org', 'apach', 'common', 'log', 'log', 'org', 'apach', 'common', 'log', 'log', 'factori', 'net', 'sf', 'jabref', 'logic', 'layout', 'format']"
WrapLayout.java,gui,"['awt', 'compon', 'awt', 'contain', 'awt', 'dimens', 'awt', 'flow', 'layout', 'awt', 'inset', 'javax', 'swing', 'jscroll', 'pane', 'javax', 'swing', 'swing', 'util', 'net', 'sf', 'jabref', 'gui']"
WriteXMPAction.java,gui,"['awt', 'border', 'layout', 'awt', 'color', 'awt', 'dimens', 'awt', 'event', 'action', 'event', 'io', 'file', 'util', 'array', 'list', 'util', 'collect', 'util', 'list', 'javax', 'swing', 'abstract', 'action', 'javax', 'swing', 'action', 'map', 'javax', 'swing', 'border', 'factori', 'javax', 'swing', 'input', 'map', 'javax', 'swing', 'jbutton', 'javax', 'swing', 'jcompon', 'javax', 'swing', 'jdialog', 'javax', 'swing', 'jframe', 'javax', 'swing', 'joption', 'pane', 'javax', 'swing', 'jpanel', 'javax', 'swing', 'jscroll', 'pane', 'javax', 'swing', 'jtext', 'area', 'javax', 'swing', 'scroll', 'pane', 'constant', 'javax', 'swing', 'swing', 'util', 'net', 'sf', 'jabref', 'global', 'net', 'sf', 'jabref', 'gui', 'base', 'panel', 'net', 'sf', 'jabref', 'gui', 'filelist', 'file', 'list', 'entri', 'net', 'sf', 'jabref', 'gui', 'filelist', 'file', 'list', 'tabl', 'model', 'net', 'sf', 'jabref', 'gui', 'keyboard', 'key', 'bind', 'net', 'sf', 'jabref', 'gui', 'worker', 'abstract', 'worker', 'net', 'sf', 'jabref', 'logic', 'l', 'n', 'local', 'net', 'sf', 'jabref', 'logic', 'util', 'io', 'file', 'util', 'net', 'sf', 'jabref', 'logic', 'xmp', 'xmputil', 'net', 'sf', 'jabref', 'model', 'databas', 'bib', 'databas', 'net', 'sf', 'jabref', 'model', 'entri', 'bib', 'entri', 'net', 'sf', 'jabref', 'model', 'entri', 'field', 'name', 'com', 'jgoodi', 'form', 'builder', 'button', 'bar', 'builder', 'net', 'sf', 'jabref', 'gui', 'externalfiles']"
WriteXMPEntryEditorAction.java,gui,"['awt', 'event', 'action', 'event', 'io', 'file', 'io', 'ioexcept', 'util', 'array', 'list', 'util', 'list', 'javax', 'swing', 'abstract', 'action', 'javax', 'swing', 'action', 'javax', 'xml', 'transform', 'transform', 'except', 'net', 'sf', 'jabref', 'global', 'net', 'sf', 'jabref', 'gui', 'base', 'panel', 'net', 'sf', 'jabref', 'gui', 'icon', 'theme', 'net', 'sf', 'jabref', 'gui', 'entryeditor', 'entri', 'editor', 'net', 'sf', 'jabref', 'gui', 'filelist', 'file', 'list', 'entri', 'net', 'sf', 'jabref', 'gui', 'filelist', 'file', 'list', 'tabl', 'model', 'net', 'sf', 'jabref', 'gui', 'worker', 'abstract', 'worker', 'net', 'sf', 'jabref', 'logic', 'l', 'n', 'local', 'net', 'sf', 'jabref', 'logic', 'util', 'io', 'file', 'util', 'net', 'sf', 'jabref', 'logic', 'xmp', 'xmputil', 'net', 'sf', 'jabref', 'model', 'entri', 'bib', 'entri', 'net', 'sf', 'jabref', 'model', 'entri', 'field', 'name', 'net', 'sf', 'jabref', 'gui', 'externalfiles']"
XMLChars.java,logic,"['util', 'hash', 'map', 'util', 'map', 'net', 'sf', 'jabref', 'logic', 'layout', 'layout', 'formatt', 'net', 'sf', 'jabref', 'logic', 'util', 'string', 'xml', 'char', 'map', 'net', 'sf', 'jabref', 'logic', 'layout', 'format']"
XMLUtil.java,logic,"['io', 'string', 'writer', 'util', 'abstract', 'list', 'util', 'collect', 'util', 'list', 'util', 'option', 'util', 'random', 'access', 'javax', 'xml', 'transform', 'output', 'key', 'javax', 'xml', 'transform', 'transform', 'javax', 'xml', 'transform', 'transform', 'except', 'javax', 'xml', 'transform', 'transform', 'factori', 'javax', 'xml', 'transform', 'dom', 'domsourc', 'javax', 'xml', 'transform', 'stream', 'stream', 'result', 'org', 'apach', 'common', 'log', 'log', 'org', 'apach', 'common', 'log', 'log', 'factori', 'org', 'w', 'c', 'dom', 'document', 'org', 'w', 'c', 'dom', 'element', 'org', 'w', 'c', 'dom', 'name', 'node', 'map', 'org', 'w', 'c', 'dom', 'node', 'org', 'w', 'c', 'dom', 'node', 'list', 'net', 'sf', 'jabref', 'logic', 'util', 'io']"
XMPPreferences.java,logic,"['util', 'list', 'net', 'sf', 'jabref', 'logic', 'xmp']"
XMPSchemaBibtex.java,logic,"['io', 'ioexcept', 'util', 'calendar', 'util', 'hash', 'map', 'util', 'hash', 'set', 'util', 'list', 'util', 'map', 'util', 'set', 'util', 'tree', 'set', 'javax', 'xml', 'transform', 'transform', 'except', 'net', 'sf', 'jabref', 'model', 'databas', 'bib', 'databas', 'net', 'sf', 'jabref', 'model', 'entri', 'author', 'net', 'sf', 'jabref', 'model', 'entri', 'author', 'list', 'net', 'sf', 'jabref', 'model', 'entri', 'bib', 'entri', 'net', 'sf', 'jabref', 'model', 'entri', 'field', 'name', 'net', 'sf', 'jabref', 'model', 'entri', 'field', 'properti', 'net', 'sf', 'jabref', 'model', 'entri', 'id', 'gener', 'net', 'sf', 'jabref', 'model', 'entri', 'intern', 'bibtex', 'field', 'org', 'apach', 'jempbox', 'xmp', 'xmpmetadata', 'org', 'apach', 'jempbox', 'xmp', 'xmpschema', 'org', 'w', 'c', 'dom', 'element', 'org', 'w', 'c', 'dom', 'name', 'node', 'map', 'org', 'w', 'c', 'dom', 'node', 'org', 'w', 'c', 'dom', 'node', 'list', 'net', 'sf', 'jabref', 'logic', 'xmp']"
XMPUtil.java,logic,"['io', 'byte', 'array', 'input', 'stream', 'io', 'byte', 'array', 'output', 'stream', 'io', 'file', 'io', 'file', 'input', 'stream', 'io', 'ioexcept', 'io', 'input', 'stream', 'io', 'output', 'stream', 'nio', 'file', 'file', 'nio', 'file', 'path', 'nio', 'file', 'standard', 'open', 'option', 'util', 'array', 'list', 'util', 'calendar', 'util', 'collect', 'util', 'collect', 'util', 'link', 'list', 'util', 'list', 'util', 'map', 'util', 'map', 'entri', 'util', 'option', 'util', 'set', 'util', 'tree', 'set', 'javax', 'xml', 'transform', 'transform', 'except', 'net', 'sf', 'jabref', 'logic', 'type', 'bib', 'entri', 'net', 'sf', 'jabref', 'model', 'databas', 'bib', 'databas', 'net', 'sf', 'jabref', 'model', 'databas', 'bib', 'databas', 'mode', 'net', 'sf', 'jabref', 'model', 'entri', 'author', 'net', 'sf', 'jabref', 'model', 'entri', 'author', 'list', 'net', 'sf', 'jabref', 'model', 'entri', 'bib', 'entri', 'net', 'sf', 'jabref', 'model', 'entri', 'field', 'name', 'net', 'sf', 'jabref', 'model', 'entri', 'month', 'util', 'net', 'sf', 'jabref', 'model', 'string', 'string', 'util', 'org', 'apach', 'common', 'log', 'log', 'org', 'apach', 'common', 'log', 'log', 'factori', 'org', 'apach', 'jempbox', 'impl', 'date', 'convert', 'org', 'apach', 'jempbox', 'impl', 'xmlutil', 'org', 'apach', 'jempbox', 'xmp', 'xmpmetadata', 'org', 'apach', 'jempbox', 'xmp', 'xmpschema', 'org', 'apach', 'jempbox', 'xmp', 'xmpschema', 'dublin', 'core', 'org', 'apach', 'pdfbox', 'co', 'cosbas', 'org', 'apach', 'pdfbox', 'co', 'cosdictionari', 'org', 'apach', 'pdfbox', 'co', 'cosnam', 'org', 'apach', 'pdfbox', 'except', 'cosvisitor', 'except', 'org', 'apach', 'pdfbox', 'except', 'cryptographi', 'except', 'org', 'apach', 'pdfbox', 'pdmodel', 'pddocument', 'org', 'apach', 'pdfbox', 'pdmodel', 'pddocument', 'catalog', 'org', 'apach', 'pdfbox', 'pdmodel', 'pddocument', 'inform', 'org', 'apach', 'pdfbox', 'pdmodel', 'common', 'pdmetadata', 'org', 'apach', 'pdfbox', 'pdmodel', 'encrypt', 'bad', 'secur', 'handler', 'except', 'org', 'apach', 'pdfbox', 'pdmodel', 'encrypt', 'standard', 'decrypt', 'materi', 'org', 'w', 'c', 'dom', 'document', 'net', 'sf', 'jabref', 'logic', 'xmp']"
XMPUtilMain.java,cli,"['io', 'buffer', 'reader', 'io', 'file', 'io', 'file', 'input', 'stream', 'io', 'file', 'reader', 'io', 'ioexcept', 'io', 'input', 'stream', 'reader', 'io', 'string', 'writer', 'nio', 'charset', 'standard', 'charset', 'util', 'collect', 'util', 'list', 'util', 'option', 'javax', 'xml', 'transform', 'transform', 'except', 'net', 'sf', 'jabref', 'global', 'net', 'sf', 'jabref', 'logic', 'bibtex', 'bib', 'entri', 'writer', 'net', 'sf', 'jabref', 'logic', 'bibtex', 'latex', 'field', 'formatt', 'net', 'sf', 'jabref', 'logic', 'import', 'import', 'format', 'prefer', 'net', 'sf', 'jabref', 'logic', 'import', 'parser', 'result', 'net', 'sf', 'jabref', 'logic', 'import', 'fileformat', 'bibtex', 'parser', 'net', 'sf', 'jabref', 'logic', 'xmp', 'xmpprefer', 'net', 'sf', 'jabref', 'logic', 'xmp', 'xmputil', 'net', 'sf', 'jabref', 'model', 'databas', 'bib', 'databas', 'mode', 'net', 'sf', 'jabref', 'model', 'entri', 'bib', 'entri', 'net', 'sf', 'jabref', 'prefer', 'jab', 'ref', 'prefer', 'org', 'apach', 'jempbox', 'impl', 'xmlutil', 'org', 'apach', 'jempbox', 'xmp', 'xmpmetadata', 'net', 'sf', 'jabref', 'cli']"
