FileName,Label,FileContent
TableCritics.java,critic,"['awt', 'dimens', 'javax', 'swing', 'jtabl', 'javax', 'swing', 'list', 'select', 'model', 'javax', 'swing', 'event', 'list', 'select', 'listen', 'javax', 'swing', 'event', 'tabl', 'model', 'event', 'javax', 'swing', 'event', 'tabl', 'model', 'listen', 'javax', 'swing', 'tabl', 'tabl', 'column', 'javax', 'swing', 'tabl', 'tabl', 'model', 'org', 'argouml', 'cognit', 'critic', 'org', 'argouml', 'cognitive', 'critics', 'ui']"
TableModelCritics.java,critic,"['bean', 'properti', 'chang', 'event', 'bean', 'vetoabl', 'chang', 'listen', 'util', 'array', 'list', 'util', 'collect', 'util', 'compar', 'util', 'iter', 'util', 'list', 'javax', 'swing', 'swing', 'util', 'javax', 'swing', 'tabl', 'abstract', 'tabl', 'model', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'cognit', 'agenc', 'org', 'argouml', 'cognit', 'critic', 'org', 'argouml', 'cognit', 'translat', 'org', 'argouml', 'cognitive', 'critics', 'ui']"
TargetEvent.java,gui,"['util', 'array', 'list', 'util', 'array', 'util', 'collect', 'util', 'event', 'object', 'util', 'iter', 'util', 'list', 'org', 'argouml', 'ui', 'targetmanager']"
TargetListener.java,gui,"['util', 'event', 'listen', 'org', 'argouml', 'ui', 'targetmanager']"
TargetManager.java,gui,"['bean', 'properti', 'chang', 'event', 'bean', 'properti', 'chang', 'listen', 'lang', 'ref', 'weak', 'refer', 'util', 'array', 'list', 'util', 'collect', 'util', 'collect', 'util', 'iter', 'util', 'list', 'util', 'list', 'iter', 'javax', 'manag', 'listen', 'not', 'found', 'except', 'javax', 'manag', 'notif', 'javax', 'manag', 'notif', 'emitt', 'javax', 'manag', 'notif', 'listen', 'javax', 'swing', 'abstract', 'action', 'javax', 'swing', 'action', 'javax', 'swing', 'event', 'event', 'listen', 'list', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'kernel', 'project', 'org', 'argouml', 'kernel', 'project', 'manag', 'org', 'argouml', 'model', 'model', 'org', 'tigri', 'gef', 'base', 'diagram', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'argouml', 'ui', 'targetmanager']"
TargettableModelView.java,gui,"['org', 'argouml', 'ui', 'targetmanager']"
ToDoByDecision.java,critic,"['util', 'list', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'cognit', 'decis', 'org', 'argouml', 'cognit', 'design', 'org', 'argouml', 'cognit', 'to', 'do', 'item', 'org', 'argouml', 'cognit', 'to', 'do', 'list', 'event', 'org', 'argouml', 'cognit', 'to', 'do', 'list', 'listen', 'org', 'argouml', 'cognitive', 'ui']"
ToDoByGoal.java,critic,"['org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'cognit', 'design', 'org', 'argouml', 'cognit', 'goal', 'org', 'argouml', 'cognit', 'to', 'do', 'item', 'org', 'argouml', 'cognit', 'to', 'do', 'list', 'event', 'org', 'argouml', 'cognit', 'to', 'do', 'list', 'listen', 'org', 'argouml', 'cognitive', 'ui']"
ToDoByOffender.java,critic,"['util', 'list', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'cognit', 'design', 'org', 'argouml', 'cognit', 'list', 'set', 'org', 'argouml', 'cognit', 'to', 'do', 'item', 'org', 'argouml', 'cognit', 'to', 'do', 'list', 'event', 'org', 'argouml', 'cognit', 'to', 'do', 'list', 'listen', 'org', 'argouml', 'cognitive', 'ui']"
ToDoByPoster.java,critic,"['util', 'list', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'cognit', 'design', 'org', 'argouml', 'cognit', 'poster', 'org', 'argouml', 'cognit', 'to', 'do', 'item', 'org', 'argouml', 'cognit', 'to', 'do', 'list', 'event', 'org', 'argouml', 'cognit', 'to', 'do', 'list', 'listen', 'org', 'argouml', 'cognitive', 'ui']"
ToDoByPriority.java,critic,"['util', 'list', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'cognit', 'design', 'org', 'argouml', 'cognit', 'to', 'do', 'item', 'org', 'argouml', 'cognit', 'to', 'do', 'list', 'event', 'org', 'argouml', 'cognit', 'to', 'do', 'list', 'listen', 'org', 'argouml', 'cognitive', 'ui']"
ToDoByType.java,critic,"['util', 'list', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'cognit', 'design', 'org', 'argouml', 'cognit', 'to', 'do', 'item', 'org', 'argouml', 'cognit', 'to', 'do', 'list', 'event', 'org', 'argouml', 'cognit', 'to', 'do', 'list', 'listen', 'org', 'argouml', 'cognitive', 'ui']"
ToDoItem.java,critic,"['io', 'serializ', 'javax', 'swing', 'icon', 'org', 'argouml', 'cognit', 'critic', 'wizard', 'org', 'argouml', 'cognit', 'critic', 'wizard', 'item', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'util', 'collect', 'util', 'org', 'tigri', 'gef', 'base', 'diagram', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'argouml', 'cognitive']"
ToDoItemAction.java,critic,"['javax', 'swing', 'action', 'org', 'argouml', 'applic', 'helper', 'resourc', 'loader', 'wrapper', 'org', 'argouml', 'cognit', 'to', 'do', 'item', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'ui', 'undoabl', 'action', 'org', 'argouml', 'cognitive', 'ui']"
ToDoItemXMLHelper.java,persistence,"['org', 'argouml', 'cognit', 'to', 'do', 'item', 'org', 'argouml', 'persistence']"
ToDoList.java,critic,"['util', 'collect', 'util', 'enumer', 'util', 'array', 'list', 'util', 'iter', 'util', 'link', 'hash', 'set', 'util', 'list', 'util', 'observ', 'util', 'set', 'util', 'vector', 'javax', 'swing', 'event', 'event', 'listen', 'list', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'cognitive']"
ToDoListEvent.java,critic,"['util', 'list', 'util', 'vector', 'org', 'argouml', 'cognitive']"
ToDoListListener.java,critic,"['org', 'argouml', 'cognitive']"
ToDoPane.java,critic,"['awt', 'border', 'layout', 'awt', 'color', 'awt', 'dimens', 'awt', 'event', 'item', 'event', 'awt', 'event', 'item', 'listen', 'awt', 'event', 'mous', 'event', 'awt', 'event', 'mous', 'listen', 'text', 'messag', 'format', 'util', 'array', 'list', 'util', 'list', 'util', 'vector', 'javax', 'swing', 'border', 'factori', 'javax', 'swing', 'jcombo', 'box', 'javax', 'swing', 'jlabel', 'javax', 'swing', 'jpanel', 'javax', 'swing', 'jscroll', 'pane', 'javax', 'swing', 'jtree', 'javax', 'swing', 'event', 'tree', 'select', 'event', 'javax', 'swing', 'event', 'tree', 'select', 'listen', 'javax', 'swing', 'tree', 'tree', 'model', 'javax', 'swing', 'tree', 'tree', 'path', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'cognit', 'design', 'org', 'argouml', 'cognit', 'to', 'do', 'item', 'org', 'argouml', 'cognit', 'to', 'do', 'list', 'org', 'argouml', 'cognit', 'to', 'do', 'list', 'event', 'org', 'argouml', 'cognit', 'to', 'do', 'list', 'listen', 'org', 'argouml', 'cognit', 'translat', 'org', 'argouml', 'ui', 'display', 'text', 'tree', 'org', 'argouml', 'ui', 'perspect', 'support', 'org', 'argouml', 'ui', 'project', 'browser', 'org', 'argouml', 'ui', 'splash', 'screen', 'org', 'argouml', 'cognitive', 'ui']"
ToDoPerspective.java,critic,"['util', 'array', 'list', 'util', 'list', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'cognit', 'to', 'do', 'item', 'org', 'argouml', 'ui', 'tree', 'model', 'composit', 'org', 'argouml', 'cognitive', 'ui']"
ToDoTreeRenderer.java,critic,"['awt', 'color', 'awt', 'compon', 'javax', 'swing', 'imag', 'icon', 'javax', 'swing', 'jlabel', 'javax', 'swing', 'jtree', 'javax', 'swing', 'plaf', 'metal', 'metal', 'icon', 'factori', 'javax', 'swing', 'tree', 'default', 'tree', 'cell', 'render', 'org', 'argouml', 'applic', 'helper', 'resourc', 'loader', 'wrapper', 'org', 'argouml', 'cognit', 'decis', 'org', 'argouml', 'cognit', 'design', 'org', 'argouml', 'cognit', 'goal', 'org', 'argouml', 'cognit', 'poster', 'org', 'argouml', 'cognit', 'to', 'do', 'item', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'uml', 'ui', 'umltre', 'cell', 'render', 'org', 'tigri', 'gef', 'base', 'diagram', 'org', 'tigri', 'gef', 'base', 'global', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'argouml', 'cognitive', 'ui']"
TodoListMemberFilePersister.java,persistence,"['io', 'file', 'io', 'file', 'writer', 'io', 'ioexcept', 'io', 'input', 'stream', 'io', 'input', 'stream', 'reader', 'io', 'output', 'stream', 'io', 'print', 'writer', 'io', 'reader', 'io', 'writer', 'net', 'url', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'applic', 'api', 'argo', 'org', 'argouml', 'cognit', 'design', 'org', 'argouml', 'kernel', 'project', 'org', 'argouml', 'kernel', 'project', 'member', 'org', 'argouml', 'ocl', 'oclexpand', 'org', 'argouml', 'uml', 'cognit', 'project', 'member', 'todo', 'list', 'org', 'tigri', 'gef', 'ocl', 'expans', 'except', 'org', 'tigri', 'gef', 'ocl', 'templat', 'reader', 'org', 'argouml', 'persistence']"
TodoParser.java,persistence,"['io', 'reader', 'util', 'array', 'list', 'util', 'list', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'cognit', 'design', 'org', 'argouml', 'cognit', 'resolv', 'critic', 'org', 'argouml', 'cognit', 'to', 'do', 'item', 'org', 'argouml', 'cognit', 'list', 'set', 'org', 'xml', 'sax', 'saxexcept', 'org', 'argouml', 'persistence']"
TodoTokenTable.java,persistence,"['org', 'argouml', 'persistence']"
TransferableModelElements.java,gui,"['awt', 'datatransf', 'data', 'flavor', 'awt', 'datatransf', 'transfer', 'awt', 'datatransf', 'unsupport', 'flavor', 'except', 'io', 'ioexcept', 'util', 'collect', 'org', 'argouml', 'ui']"
TransitionNotation.java,notation,"['org', 'argouml', 'model', 'model', 'org', 'argouml', 'notat', 'notat', 'provid', 'org', 'argouml', 'notation', 'providers']"
TransitionNotationUml.java,notation,"['bean', 'properti', 'chang', 'listen', 'text', 'pars', 'except', 'util', 'collect', 'util', 'map', 'util', 'iter', 'util', 'string', 'token', 'org', 'argouml', 'applic', 'event', 'argo', 'event', 'pump', 'org', 'argouml', 'applic', 'event', 'argo', 'event', 'type', 'org', 'argouml', 'applic', 'event', 'argo', 'help', 'event', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'kernel', 'project', 'manag', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'model', 'state', 'machin', 'factori', 'org', 'argouml', 'notat', 'provid', 'transit', 'notat', 'org', 'argouml', 'notation', 'providers', 'uml']"
Translator.java,critic,"['org', 'argouml', 'cognitive']"
Translator.java,internationalization,"['text', 'messag', 'format', 'util', 'array', 'list', 'util', 'hash', 'map', 'util', 'iter', 'util', 'list', 'util', 'local', 'util', 'map', 'util', 'miss', 'resourc', 'except', 'util', 'resourc', 'bundl', 'org', 'apach', 'log', 'j', 'logger', 'org', 'tigri', 'gef', 'util', 'local', 'org', 'argouml', 'i18n']"
TreeModelComposite.java,gui,"['javax', 'swing', 'tree', 'tree', 'model', 'javax', 'swing', 'tree', 'tree', 'path', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'ui']"
TreeModelSupport.java,gui,"['javax', 'swing', 'event', 'event', 'listen', 'list', 'javax', 'swing', 'event', 'tree', 'model', 'event', 'javax', 'swing', 'event', 'tree', 'model', 'listen', 'javax', 'swing', 'tree', 'tree', 'path', 'org', 'argouml', 'ui']"
TreeModelUMLEventListener.java,explorer,"['org', 'argouml', 'ui', 'explorer']"
TypeThenNameOrder.java,explorer,"['javax', 'swing', 'tree', 'default', 'mutabl', 'tree', 'node', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'ui', 'explorer']"
UMLActivityDiagram.java,diagram,"['bean', 'properti', 'chang', 'event', 'bean', 'properti', 'veto', 'except', 'util', 'array', 'list', 'util', 'collect', 'util', 'hash', 'map', 'util', 'iter', 'util', 'list', 'javax', 'swing', 'action', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'model', 'activ', 'graph', 'helper', 'org', 'argouml', 'model', 'delet', 'instanc', 'event', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'ui', 'cmd', 'creat', 'node', 'org', 'argouml', 'uml', 'diagram', 'umlmut', 'graph', 'support', 'org', 'argouml', 'uml', 'diagram', 'activ', 'activ', 'diagram', 'graph', 'model', 'org', 'argouml', 'uml', 'diagram', 'state', 'state', 'diagram', 'graph', 'model', 'org', 'argouml', 'uml', 'diagram', 'state', 'ui', 'action', 'creat', 'pseudost', 'org', 'argouml', 'uml', 'diagram', 'state', 'ui', 'button', 'action', 'new', 'call', 'event', 'org', 'argouml', 'uml', 'diagram', 'state', 'ui', 'button', 'action', 'new', 'chang', 'event', 'org', 'argouml', 'uml', 'diagram', 'state', 'ui', 'button', 'action', 'new', 'signal', 'event', 'org', 'argouml', 'uml', 'diagram', 'state', 'ui', 'button', 'action', 'new', 'time', 'event', 'org', 'argouml', 'uml', 'diagram', 'state', 'ui', 'fig', 'state', 'vertex', 'org', 'argouml', 'uml', 'diagram', 'ui', 'action', 'set', 'mode', 'org', 'argouml', 'uml', 'diagram', 'ui', 'radio', 'action', 'org', 'argouml', 'uml', 'diagram', 'ui', 'umldiagram', 'org', 'argouml', 'uml', 'ui', 'behavior', 'common', 'behavior', 'action', 'new', 'action', 'sequenc', 'org', 'argouml', 'uml', 'ui', 'behavior', 'common', 'behavior', 'action', 'new', 'call', 'action', 'org', 'argouml', 'uml', 'ui', 'behavior', 'common', 'behavior', 'action', 'new', 'creat', 'action', 'org', 'argouml', 'uml', 'ui', 'behavior', 'common', 'behavior', 'action', 'new', 'destroy', 'action', 'org', 'argouml', 'uml', 'ui', 'behavior', 'common', 'behavior', 'action', 'new', 'return', 'action', 'org', 'argouml', 'uml', 'ui', 'behavior', 'common', 'behavior', 'action', 'new', 'send', 'action', 'org', 'argouml', 'uml', 'ui', 'behavior', 'common', 'behavior', 'action', 'new', 'termin', 'action', 'org', 'argouml', 'uml', 'ui', 'behavior', 'common', 'behavior', 'action', 'new', 'uninterpret', 'action', 'org', 'argouml', 'uml', 'ui', 'behavior', 'state', 'machin', 'button', 'action', 'new', 'guard', 'org', 'argouml', 'util', 'tool', 'bar', 'util', 'org', 'tigri', 'gef', 'base', 'layer', 'perspect', 'org', 'tigri', 'gef', 'base', 'layer', 'perspect', 'mutabl', 'org', 'tigri', 'gef', 'base', 'mode', 'creat', 'poli', 'edg', 'org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'tigri', 'gef', 'present', 'fig', 'node', 'org', 'argouml', 'uml', 'diagram', 'activity', 'ui']"
UMLClassDiagram.java,diagram,"['bean', 'properti', 'veto', 'except', 'javax', 'swing', 'action', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'uml', 'diagram', 'static', 'structur', 'class', 'diagram', 'graph', 'model', 'org', 'argouml', 'uml', 'diagram', 'ui', 'mode', 'creat', 'depend', 'org', 'argouml', 'uml', 'diagram', 'ui', 'mode', 'creat', 'permiss', 'org', 'argouml', 'uml', 'diagram', 'ui', 'mode', 'creat', 'usag', 'org', 'argouml', 'uml', 'diagram', 'ui', 'umldiagram', 'org', 'argouml', 'uml', 'ui', 'foundat', 'core', 'action', 'add', 'attribut', 'org', 'argouml', 'uml', 'ui', 'foundat', 'core', 'action', 'add', 'oper', 'org', 'argouml', 'util', 'tool', 'bar', 'util', 'org', 'tigri', 'gef', 'base', 'layer', 'perspect', 'org', 'tigri', 'gef', 'base', 'layer', 'perspect', 'mutabl', 'org', 'tigri', 'gef', 'present', 'fig', 'node', 'org', 'argouml', 'uml', 'diagram', 'static_structure', 'ui']"
UMLCollaborationDiagram.java,diagram,"['bean', 'properti', 'veto', 'except', 'util', 'collect', 'util', 'iter', 'javax', 'swing', 'action', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'uml', 'diagram', 'collabor', 'collab', 'diagram', 'graph', 'model', 'org', 'argouml', 'uml', 'diagram', 'ui', 'action', 'add', 'associ', 'role', 'org', 'argouml', 'uml', 'diagram', 'ui', 'action', 'add', 'messag', 'org', 'argouml', 'uml', 'diagram', 'ui', 'action', 'set', 'mode', 'org', 'argouml', 'uml', 'diagram', 'ui', 'fig', 'messag', 'org', 'argouml', 'uml', 'diagram', 'ui', 'radio', 'action', 'org', 'argouml', 'uml', 'diagram', 'ui', 'umldiagram', 'org', 'argouml', 'util', 'tool', 'bar', 'util', 'org', 'tigri', 'gef', 'base', 'layer', 'org', 'tigri', 'gef', 'base', 'layer', 'perspect', 'org', 'tigri', 'gef', 'base', 'layer', 'perspect', 'mutabl', 'org', 'tigri', 'gef', 'base', 'mode', 'creat', 'poli', 'edg', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'tigri', 'gef', 'present', 'fig', 'node', 'org', 'argouml', 'uml', 'diagram', 'collaboration', 'ui']"
UMLDeploymentDiagram.java,diagram,"['bean', 'properti', 'veto', 'except', 'util', 'array', 'list', 'util', 'collect', 'javax', 'swing', 'action', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'model', 'facad', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'ui', 'cmd', 'creat', 'node', 'org', 'argouml', 'uml', 'diagram', 'deploy', 'deploy', 'diagram', 'graph', 'model', 'org', 'argouml', 'uml', 'diagram', 'ui', 'action', 'set', 'add', 'associ', 'mode', 'org', 'argouml', 'uml', 'diagram', 'ui', 'action', 'set', 'mode', 'org', 'argouml', 'uml', 'diagram', 'ui', 'radio', 'action', 'org', 'argouml', 'uml', 'diagram', 'ui', 'umldiagram', 'org', 'argouml', 'util', 'tool', 'bar', 'util', 'org', 'tigri', 'gef', 'base', 'layer', 'perspect', 'org', 'tigri', 'gef', 'base', 'layer', 'perspect', 'mutabl', 'org', 'tigri', 'gef', 'base', 'mode', 'creat', 'poli', 'edg', 'org', 'tigri', 'gef', 'present', 'fig', 'node', 'org', 'argouml', 'uml', 'diagram', 'deployment', 'ui']"
UMLDiagram.java,diagram,"['awt', 'compon', 'bean', 'properti', 'veto', 'except', 'javax', 'swing', 'action', 'javax', 'swing', 'button', 'model', 'javax', 'swing', 'jtool', 'bar', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'gefext', 'argo', 'mode', 'creat', 'fig', 'circl', 'org', 'argouml', 'gefext', 'argo', 'mode', 'creat', 'fig', 'ink', 'org', 'argouml', 'gefext', 'argo', 'mode', 'creat', 'fig', 'line', 'org', 'argouml', 'gefext', 'argo', 'mode', 'creat', 'fig', 'poli', 'org', 'argouml', 'gefext', 'argo', 'mode', 'creat', 'fig', 'rrect', 'org', 'argouml', 'gefext', 'argo', 'mode', 'creat', 'fig', 'rect', 'org', 'argouml', 'gefext', 'argo', 'mode', 'creat', 'fig', 'spline', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'kernel', 'project', 'org', 'argouml', 'kernel', 'project', 'manag', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'ui', 'cmd', 'creat', 'node', 'org', 'argouml', 'uml', 'uuidhelp', 'org', 'argouml', 'uml', 'diagram', 'argo', 'diagram', 'impl', 'org', 'argouml', 'uml', 'diagram', 'relocat', 'org', 'argouml', 'uml', 'diagram', 'umlmut', 'graph', 'support', 'org', 'argouml', 'util', 'tool', 'bar', 'util', 'org', 'tigri', 'gef', 'base', 'mode', 'broom', 'org', 'tigri', 'gef', 'base', 'mode', 'creat', 'poli', 'edg', 'org', 'tigri', 'gef', 'base', 'mode', 'select', 'org', 'tigri', 'toolbar', 'tool', 'bar', 'factori', 'org', 'tigri', 'toolbar', 'tool', 'bar', 'manag', 'org', 'tigri', 'toolbar', 'toolbutton', 'tool', 'button', 'org', 'argouml', 'uml', 'diagram', 'ui']"
UMLMutableGraphSupport.java,diagram,"['util', 'array', 'list', 'util', 'collect', 'util', 'dictionari', 'util', 'iter', 'util', 'list', 'util', 'map', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'kernel', 'project', 'org', 'argouml', 'model', 'di', 'diagram', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'model', 'uml', 'except', 'org', 'argouml', 'uml', 'comment', 'edg', 'org', 'tigri', 'gef', 'base', 'editor', 'org', 'tigri', 'gef', 'base', 'global', 'org', 'tigri', 'gef', 'base', 'mode', 'org', 'tigri', 'gef', 'base', 'mode', 'manag', 'org', 'tigri', 'gef', 'graph', 'mutabl', 'graph', 'support', 'org', 'argouml', 'uml', 'diagram']"
UMLSequenceDiagram.java,diagram,"['bean', 'properti', 'veto', 'except', 'util', 'hashtabl', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'uml', 'diagram', 'sequenc', 'sequenc', 'diagram', 'graph', 'model', 'org', 'argouml', 'uml', 'diagram', 'ui', 'action', 'set', 'add', 'messag', 'mode', 'org', 'argouml', 'uml', 'diagram', 'ui', 'action', 'set', 'mode', 'org', 'argouml', 'uml', 'diagram', 'ui', 'radio', 'action', 'org', 'argouml', 'uml', 'diagram', 'ui', 'umldiagram', 'org', 'tigri', 'gef', 'present', 'fig', 'node', 'org', 'argouml', 'uml', 'diagram', 'sequence', 'ui']"
