FileName,Label,FileContent
UIContext.java,context,"['util', 'date', 'util', 'list', 'org', 'deckfour', 'uitopia', 'api', 'event', 'task', 'listen', 'org', 'deckfour', 'uitopia', 'api', 'hub', 'categori', 'manag', 'org', 'deckfour', 'uitopia', 'api', 'hub', 'framework', 'hub', 'org', 'deckfour', 'uitopia', 'api', 'model', 'author', 'org', 'deckfour', 'uitopia', 'ui', 'uitopia', 'control', 'org', 'deckfour', 'uitopia', 'ui', 'uitopia', 'frame', 'org', 'processmin', 'context', 'uitopia', 'hub', 'pro', 'maction', 'manag', 'org', 'processmin', 'context', 'uitopia', 'hub', 'pro', 'mcategori', 'manag', 'org', 'processmin', 'context', 'uitopia', 'hub', 'pro', 'mresourc', 'manag', 'org', 'processmin', 'context', 'uitopia', 'hub', 'pro', 'mtask', 'manag', 'org', 'processmin', 'context', 'uitopia', 'hub', 'pro', 'mview', 'manag', 'org', 'processmin', 'context', 'uitopia', 'model', 'pro', 'maction', 'org', 'processmin', 'context', 'uitopia', 'model', 'pro', 'mporesourc', 'org', 'processmin', 'context', 'uitopia', 'model', 'pro', 'mresourc', 'org', 'processmin', 'context', 'uitopia', 'model', 'pro', 'mtask', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'impl', 'abstract', 'global', 'context', 'org', 'processmining', 'contexts', 'uitopia']"
UIExportPlugin.java,context,"['lang', 'annot', 'element', 'type', 'lang', 'annot', 'retent', 'lang', 'annot', 'retent', 'polici', 'lang', 'annot', 'target', 'org', 'processmining', 'contexts', 'uitopia', 'annotations']"
UIImportPlugin.java,context,"['lang', 'annot', 'element', 'type', 'lang', 'annot', 'retent', 'lang', 'annot', 'retent', 'polici', 'lang', 'annot', 'target', 'org', 'processmining', 'contexts', 'uitopia', 'annotations']"
UIPluginContext.java,context,"['bean', 'properti', 'chang', 'event', 'bean', 'properti', 'chang', 'listen', 'io', 'file', 'io', 'ioexcept', 'util', 'concurr', 'executor', 'util', 'concurr', 'executor', 'util', 'pref', 'prefer', 'javax', 'swing', 'jcompon', 'javax', 'swing', 'jfile', 'chooser', 'javax', 'swing', 'filechoos', 'file', 'filter', 'javax', 'swing', 'filechoos', 'file', 'name', 'extens', 'filter', 'org', 'deckfour', 'uitopia', 'api', 'event', 'task', 'listen', 'interact', 'result', 'org', 'deckfour', 'uitopia', 'api', 'model', 'action', 'type', 'org', 'processmin', 'context', 'uitopia', 'model', 'pro', 'mtask', 'org', 'processmin', 'framework', 'plugin', 'global', 'context', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'progress', 'org', 'processmin', 'framework', 'plugin', 'impl', 'abstract', 'plugin', 'context', 'org', 'processmining', 'contexts', 'uitopia']"
UITopiaVariant.java,context,"['lang', 'annot', 'element', 'type', 'lang', 'annot', 'retent', 'lang', 'annot', 'retent', 'polici', 'lang', 'annot', 'target', 'org', 'processmining', 'contexts', 'uitopia', 'annotations']"
UndirectedGraph.java,model,"['util', 'collect', 'org', 'processmining', 'models', 'graphbased', 'undirected']"
UndirectedGraphEdge.java,model,"['org', 'processmining', 'models', 'graphbased', 'undirected']"
UndirectedGraphElement.java,model,"['org', 'processmin', 'model', 'graphbas', 'attribut', 'map', 'owner', 'org', 'processmining', 'models', 'graphbased', 'undirected']"
UndirectedGraphNode.java,model,"['org', 'processmining', 'models', 'graphbased', 'undirected']"
UnexpectedDataTypeException.java,log,"['org', 'processmining', 'log', 'repair']"
UnexpectedDataTypeException.java,log,"['org', 'processmining', 'log', 'repair']"
UnknownPackageException.java,framework,"['org', 'processmining', 'framework', 'packages']"
UnknownPackageException.java,context,"['org', 'processmining', 'framework', 'packages']"
UnknownPackageTypeException.java,context,"['org', 'processmining', 'framework', 'packages', 'file', 'type', 'pack', 'getURL']"
UnknownPackageTypeException.java,framework,"['org', 'processmining', 'framework', 'packages', 'file', 'type', 'pack', 'getURL']"
UpdateParameter.java,log,"['org', 'processmining', 'log', 'parameters']"
UpdateParameter.java,log,"['org', 'processmining', 'log', 'parameters']"
UpdateSignaller.java,context,"['util', 'array', 'list', 'util', 'collect', 'util', 'collect', 'util', 'list', 'org', 'deckfour', 'uitopia', 'api', 'event', 'updat', 'listen', 'org', 'processmining', 'contexts', 'uitopia', 'hub']"
UserCancelledException.java,widget,"['org', 'processmining', 'framework', 'util', 'ui', 'widgets', 'helper']"
VerticalLabelUI.java,widget,"['awt', 'dimens', 'awt', 'font', 'metric', 'awt', 'graphic', 'awt', 'graphic', 'd', 'awt', 'inset', 'awt', 'rectangl', 'awt', 'geom', 'affin', 'transform', 'javax', 'swing', 'icon', 'javax', 'swing', 'jcompon', 'javax', 'swing', 'jlabel', 'javax', 'swing', 'plaf', 'basic', 'basic', 'label', 'ui', 'org', 'processmining', 'framework', 'util', 'ui', 'scalableview']"
ViewInteractionPanel.java,widget,"['javax', 'swing', 'jcompon', 'org', 'processmin', 'framework', 'util', 'ui', 'scalableview', 'scalabl', 'compon', 'org', 'processmin', 'framework', 'util', 'ui', 'scalableview', 'scalabl', 'compon', 'updat', 'listen', 'org', 'processmin', 'framework', 'util', 'ui', 'scalableview', 'scalabl', 'view', 'panel', 'org', 'processmining', 'framework', 'util', 'ui', 'scalableview', 'interaction']"
ViewSpecificAttributeMap.java,model,"['util', 'hash', 'map', 'util', 'hash', 'set', 'util', 'map', 'util', 'set', 'org', 'processmining', 'models', 'graphbased']"
Visualizer.java,context,"['lang', 'annot', 'element', 'type', 'lang', 'annot', 'retent', 'lang', 'annot', 'retent', 'polici', 'lang', 'annot', 'target', 'org', 'processmining', 'contexts', 'uitopia', 'annotations']"
WeakKeyValueMap.java,framework,"['lang', 'ref', 'weak', 'refer', 'util', 'abstract', 'map', 'util', 'collect', 'util', 'hash', 'set', 'util', 'map', 'util', 'set', 'util', 'weak', 'hash', 'map', 'org', 'processmining', 'framework', 'util', 'collection']"
WeakKeyValueMap.java,context,"['lang', 'ref', 'weak', 'refer', 'util', 'abstract', 'map', 'util', 'collect', 'util', 'hash', 'set', 'util', 'map', 'util', 'set', 'util', 'weak', 'hash', 'map', 'org', 'processmining', 'framework', 'util', 'collection']"
WeekAbstractionLogEditor.java,log,"['util', 'calendar', 'util', 'date', 'org', 'deckfour', 'xe', 'extens', 'std', 'xtime', 'extens', 'org', 'deckfour', 'xe', 'model', 'xevent', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'categori', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmin', 'plugin', 'log', 'logfilt', 'log', 'filter', 'org', 'processmin', 'plugin', 'log', 'logfilt', 'log', 'filter', 'except', 'org', 'processmin', 'plugin', 'log', 'logfilt', 'xevent', 'editor', 'org', 'processmining', 'plugins', 'log', 'logfilters', 'impl']"
WidgetColors.java,widget,"['awt', 'color', 'org', 'processmining', 'framework', 'util', 'ui', 'widgets']"
WidgetImages.java,widget,"['awt', 'imag', 'javax', 'swing', 'imag', 'icon', 'org', 'processmining', 'framework', 'util', 'ui', 'widgets']"
Wizard.java,widget,"['org', 'deckfour', 'uitopia', 'api', 'event', 'task', 'listen', 'org', 'processmin', 'context', 'uitopia', 'uiplugin', 'context', 'org', 'processmining', 'widgets', 'wizard']"
WizardResult.java,widget,"['org', 'deckfour', 'uitopia', 'api', 'event', 'task', 'listen', 'interact', 'result', 'org', 'processmining', 'widgets', 'wizard']"
XAttributableContainsKeyWithValueXFilterImpl.java,log,"['org', 'deckfour', 'xe', 'model', 'xattribut', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'boolean', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'liter', 'org', 'processmin', 'filter', 'xfilter', 'interfac', 'xattribut', 'filter', 'org', 'processmining', 'filtering', 'xfilter', 'implementations']"
XAttributableFilter.java,log,"['org', 'deckfour', 'xe', 'model', 'xattribut', 'org', 'processmining', 'filtering', 'xfilter', 'interfaces']"
XContextMonitoredInputStream.java,log,"['io', 'input', 'stream', 'org', 'processmin', 'framework', 'plugin', 'progress', 'org', 'processmin', 'framework', 'util', 'progress', 'xmonitor', 'input', 'stream', 'org', 'processmin', 'framework', 'util', 'progress', 'xprogress', 'listen', 'org', 'processmining', 'plugins', 'log']"
XESConversionHandlerImpl.java,log,"['util', 'array', 'list', 'util', 'array', 'util', 'collect', 'util', 'compar', 'util', 'date', 'util', 'list', 'org', 'deckfour', 'xe', 'extens', 'xextens', 'org', 'deckfour', 'xe', 'extens', 'std', 'xconcept', 'extens', 'org', 'deckfour', 'xe', 'extens', 'std', 'xlifecycl', 'extens', 'org', 'deckfour', 'xe', 'extens', 'std', 'xlifecycl', 'extens', 'standard', 'model', 'org', 'deckfour', 'xe', 'extens', 'std', 'xtime', 'extens', 'org', 'deckfour', 'xe', 'factori', 'xfactori', 'org', 'deckfour', 'xe', 'info', 'impl', 'xlog', 'info', 'impl', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'boolean', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'continu', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'discret', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'liter', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'timestamp', 'org', 'deckfour', 'xe', 'model', 'xevent', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'deckfour', 'xe', 'model', 'xtrace', 'org', 'processmin', 'log', 'csv', 'csvfile', 'org', 'processmin', 'log', 'csv', 'config', 'csvconfig', 'org', 'processmin', 'log', 'csvimport', 'config', 'csvconvers', 'config', 'org', 'processmin', 'log', 'csvimport', 'config', 'csvconvers', 'config', 'csverror', 'handl', 'mode', 'org', 'processmin', 'log', 'csvimport', 'config', 'csvconvers', 'config', 'csvmap', 'org', 'processmin', 'log', 'csvimport', 'config', 'csvconvers', 'config', 'extens', 'attribut', 'org', 'processmin', 'log', 'csvimport', 'except', 'csvconvers', 'except', 'org', 'processmin', 'log', 'util', 'xutil', 'com', 'googl', 'common', 'collect', 'order', 'org', 'processmining', 'log', 'csvimport', 'handler']"
XESConversionHandlerImpl.java,log,"['util', 'array', 'list', 'util', 'array', 'util', 'collect', 'util', 'compar', 'util', 'date', 'util', 'list', 'org', 'deckfour', 'xe', 'extens', 'xextens', 'org', 'deckfour', 'xe', 'extens', 'std', 'xconcept', 'extens', 'org', 'deckfour', 'xe', 'extens', 'std', 'xlifecycl', 'extens', 'org', 'deckfour', 'xe', 'extens', 'std', 'xlifecycl', 'extens', 'standard', 'model', 'org', 'deckfour', 'xe', 'extens', 'std', 'xtime', 'extens', 'org', 'deckfour', 'xe', 'factori', 'xfactori', 'org', 'deckfour', 'xe', 'info', 'impl', 'xlog', 'info', 'impl', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'boolean', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'continu', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'discret', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'liter', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'timestamp', 'org', 'deckfour', 'xe', 'model', 'xevent', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'deckfour', 'xe', 'model', 'xtrace', 'org', 'processmin', 'log', 'csv', 'csvfile', 'org', 'processmin', 'log', 'csv', 'config', 'csvconfig', 'org', 'processmin', 'log', 'csvimport', 'config', 'csvconvers', 'config', 'org', 'processmin', 'log', 'csvimport', 'config', 'csvconvers', 'config', 'csverror', 'handl', 'mode', 'org', 'processmin', 'log', 'csvimport', 'config', 'csvconvers', 'config', 'csvmap', 'org', 'processmin', 'log', 'csvimport', 'config', 'csvconvers', 'config', 'extens', 'attribut', 'org', 'processmin', 'log', 'csvimport', 'except', 'csvconvers', 'except', 'org', 'processmin', 'log', 'util', 'xutil', 'com', 'googl', 'common', 'collect', 'order', 'org', 'processmining', 'log', 'csvimport', 'handler']"
XEventClassifierList.java,log,"['util', 'list', 'org', 'deckfour', 'xe', 'classif', 'xevent', 'classifi', 'org', 'processmining', 'log', 'models']"
XEventClassifierList.java,log,"['util', 'list', 'org', 'deckfour', 'xe', 'classif', 'xevent', 'classifi', 'org', 'processmining', 'log', 'models']"
XEventClassifierListImpl.java,log,"['util', 'array', 'list', 'org', 'deckfour', 'xe', 'classif', 'xevent', 'classifi', 'org', 'processmin', 'log', 'model', 'xevent', 'classifi', 'list', 'org', 'processmining', 'log', 'models', 'impl']"
XEventClassifierListImpl.java,log,"['util', 'array', 'list', 'org', 'deckfour', 'xe', 'classif', 'xevent', 'classifi', 'org', 'processmin', 'log', 'model', 'xevent', 'classifi', 'list', 'org', 'processmining', 'log', 'models', 'impl']"
XEventCondition.java,log,"['org', 'deckfour', 'xe', 'model', 'xevent', 'org', 'processmining', 'plugins', 'log', 'logfilters']"
XEventEditor.java,log,"['org', 'deckfour', 'xe', 'model', 'xevent', 'org', 'processmining', 'plugins', 'log', 'logfilters']"
XFLog.java,log,"['org', 'deckfour', 'xe', 'model', 'xattribut', 'map', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'deckfour', 'xe', 'model', 'xtrace', 'org', 'processmin', 'filter', 'filter', 'interfac', 'filter', 'org', 'processmining', 'filtering', 'xflog', 'interfaces']"
XFLogImpl.java,log,"['util', 'array', 'list', 'util', 'hash', 'set', 'util', 'list', 'util', 'set', 'org', 'deckfour', 'xe', 'classif', 'xevent', 'classifi', 'org', 'deckfour', 'xe', 'extens', 'xextens', 'org', 'deckfour', 'xe', 'info', 'xlog', 'info', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'map', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'deckfour', 'xe', 'model', 'xtrace', 'org', 'deckfour', 'xe', 'model', 'xvisitor', 'org', 'processmin', 'filter', 'filter', 'interfac', 'filter', 'org', 'processmin', 'filter', 'xflog', 'interfac', 'xflog', 'org', 'processmining', 'filtering', 'xflog', 'implementations']"
XFTrace.java,log,"['org', 'deckfour', 'xe', 'model', 'xattribut', 'map', 'org', 'deckfour', 'xe', 'model', 'xevent', 'org', 'deckfour', 'xe', 'model', 'xtrace', 'org', 'processmin', 'filter', 'filter', 'interfac', 'filter', 'org', 'processmining', 'filtering', 'xflog', 'interfaces']"
XFTraceImpl.java,log,"['util', 'list', 'util', 'set', 'org', 'deckfour', 'xe', 'extens', 'xextens', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'map', 'org', 'deckfour', 'xe', 'model', 'xevent', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'deckfour', 'xe', 'model', 'xtrace', 'org', 'deckfour', 'xe', 'model', 'xvisitor', 'org', 'deckfour', 'xe', 'util', 'xattribut', 'util', 'org', 'processmin', 'filter', 'filter', 'interfac', 'filter', 'org', 'processmin', 'filter', 'xflog', 'interfac', 'xftrace', 'org', 'processmining', 'filtering', 'xflog', 'implementations']"
XFilter.java,log,"['org', 'processmin', 'filter', 'filter', 'interfac', 'filter', 'org', 'processmining', 'filtering', 'xfilter', 'interfaces']"
XFilterFactory.java,log,"['org', 'deckfour', 'xe', 'model', 'xattribut', 'org', 'deckfour', 'xe', 'model', 'xevent', 'org', 'deckfour', 'xe', 'model', 'xtrace', 'org', 'processmin', 'filter', 'xfilter', 'implement', 'hide', 'xevent', 'xattribut', 'filter', 'impl', 'org', 'processmin', 'filter', 'xfilter', 'implement', 'xattribut', 'contain', 'key', 'with', 'valu', 'xfilter', 'impl', 'org', 'processmin', 'filter', 'xfilter', 'interfac', 'xattribut', 'filter', 'org', 'processmin', 'filter', 'xfilter', 'interfac', 'xfilter', 'org', 'processmining', 'filtering', 'xfilter', 'factories']"
XLogBuilder.java,log,"['util', 'date', 'org', 'deckfour', 'xe', 'extens', 'std', 'xconcept', 'extens', 'org', 'deckfour', 'xe', 'factori', 'xfactori', 'org', 'deckfour', 'xe', 'factori', 'xfactori', 'registri', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'org', 'deckfour', 'xe', 'model', 'xevent', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'deckfour', 'xe', 'model', 'xtrace', 'org', 'processmining', 'log', 'utils']"
XLogBuilder.java,log,"['util', 'date', 'org', 'deckfour', 'xe', 'extens', 'std', 'xconcept', 'extens', 'org', 'deckfour', 'xe', 'factori', 'xfactori', 'org', 'deckfour', 'xe', 'factori', 'xfactori', 'registri', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'org', 'deckfour', 'xe', 'model', 'xevent', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'deckfour', 'xe', 'model', 'xtrace', 'org', 'processmining', 'log', 'utils']"
XMonitoredInputStream.java,context,"['io', 'buffer', 'input', 'stream', 'io', 'file', 'io', 'file', 'input', 'stream', 'io', 'file', 'not', 'found', 'except', 'io', 'ioexcept', 'io', 'input', 'stream', 'javax', 'swing', 'jprogress', 'bar', 'org', 'processmining', 'framework', 'util', 'progress']"
XMonitoredInputStream.java,framework,"['io', 'buffer', 'input', 'stream', 'io', 'file', 'io', 'file', 'input', 'stream', 'io', 'file', 'not', 'found', 'except', 'io', 'ioexcept', 'io', 'input', 'stream', 'javax', 'swing', 'jprogress', 'bar', 'org', 'processmining', 'framework', 'util', 'progress']"
XPathEngine.java,log,"['io', 'file', 'io', 'ioexcept', 'util', 'array', 'list', 'util', 'collect', 'util', 'list', 'util', 'set', 'org', 'deckfour', 'xe', 'extens', 'std', 'xident', 'extens', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'framework', 'connect', 'connect', 'cannot', 'be', 'obtain', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'paramet', 'bind', 'org', 'processmin', 'framework', 'plugin', 'event', 'logger', 'messag', 'level', 'org', 'processmin', 'framework', 'util', 'pair', 'org', 'processmin', 'log', 'xe', 'extens', 'id', 'ident', 'miss', 'except', 'org', 'processmin', 'log', 'xe', 'extens', 'id', 'ident', 'connect', 'org', 'processmin', 'plugin', 'log', 'export', 'export', 'log', 'xe', 'net', 'sf', 'saxon', 's', 'api', 'axi', 'net', 'sf', 'saxon', 's', 'api', 'document', 'builder', 'net', 'sf', 'saxon', 's', 'api', 'processor', 'net', 'sf', 'saxon', 's', 'api', 'qname', 'net', 'sf', 'saxon', 's', 'api', 'saxon', 'api', 'except', 'net', 'sf', 'saxon', 's', 'api', 'whitespac', 'strip', 'polici', 'net', 'sf', 'saxon', 's', 'api', 'xpath', 'compil', 'net', 'sf', 'saxon', 's', 'api', 'xpath', 'selector', 'net', 'sf', 'saxon', 's', 'api', 'xdm', 'item', 'net', 'sf', 'saxon', 's', 'api', 'xdm', 'node', 'net', 'sf', 'saxon', 's', 'api', 'xdm', 'sequenc', 'iter', 'org', 'processmining', 'log', 'xpath', 'engine']"
XPathEngine.java,log,"['io', 'file', 'io', 'ioexcept', 'util', 'array', 'list', 'util', 'collect', 'util', 'list', 'util', 'set', 'org', 'deckfour', 'xe', 'extens', 'std', 'xident', 'extens', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'framework', 'connect', 'connect', 'cannot', 'be', 'obtain', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'paramet', 'bind', 'org', 'processmin', 'framework', 'plugin', 'event', 'logger', 'messag', 'level', 'org', 'processmin', 'framework', 'util', 'pair', 'org', 'processmin', 'log', 'xe', 'extens', 'id', 'ident', 'miss', 'except', 'org', 'processmin', 'log', 'xe', 'extens', 'id', 'ident', 'connect', 'org', 'processmin', 'plugin', 'log', 'export', 'export', 'log', 'xe', 'net', 'sf', 'saxon', 's', 'api', 'axi', 'net', 'sf', 'saxon', 's', 'api', 'document', 'builder', 'net', 'sf', 'saxon', 's', 'api', 'processor', 'net', 'sf', 'saxon', 's', 'api', 'qname', 'net', 'sf', 'saxon', 's', 'api', 'saxon', 'api', 'except', 'net', 'sf', 'saxon', 's', 'api', 'whitespac', 'strip', 'polici', 'net', 'sf', 'saxon', 's', 'api', 'xpath', 'compil', 'net', 'sf', 'saxon', 's', 'api', 'xpath', 'selector', 'net', 'sf', 'saxon', 's', 'api', 'xdm', 'item', 'net', 'sf', 'saxon', 's', 'api', 'xdm', 'node', 'net', 'sf', 'saxon', 's', 'api', 'xdm', 'sequenc', 'iter', 'org', 'processmining', 'log', 'xpath', 'engine']"
